id,Width,height,Ratio(Width),Ratio(Height),Size 1,Our Actual Size,Size 2,Our Actual Size,Size 3,Our Actual Size,Size 4,Our Actual Size,Size 5,Our Actual Size,Width(Inch),Height(Inch)
FLPT_JP_0077.JPG,5137,3427,5137,3427,12,17.98774438,16,23.98365918,24,35.97548877,32,47.96731835,40,59.95914794,51.37,34.27
FLPT_SK_0720.JPG,4288,2848,134,89,12,18.06741573,16,24.08988764,24,36.13483146,32,48.17977528,40,60.2247191,42.88,28.48
FLPT_SUB_0172.JPG,3680,5100,184,255,12,8.658823529,16,11.54509804,24,17.31764706,32,23.09019608,40,28.8627451,36.8,51
FLPT_MAM_0480.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_SI_0679.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_JW_0043.JPG,3389,5201,3389,5201,12,7.819265526,16,10.42568737,24,15.63853105,32,20.85137474,40,26.06421842,33.89,52.01
FLPT_CS_C06_2388.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_DM_0004.JPG,3401,5169,3401,5169,12,7.89553105,16,10.52737473,24,15.7910621,32,21.05474947,40,26.31843683,34.01,51.69
FLPT_JP_0071.JPG,3427,5137,3427,5137,12,8.005450652,16,10.6739342,24,16.0109013,32,21.34786841,40,26.68483551,34.27,51.37
FLPT_CS_1667.JPG,3742,4672,1871,2336,12,9.61130137,16,12.81506849,24,19.22260274,32,25.63013699,40,32.03767123,37.42,46.72
FLPT_LB_0275.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_CS_C07_4945.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_FC_0017.JPG,5144,3420,1286,855,12,18.04912281,16,24.06549708,24,36.09824561,32,48.13099415,40,60.16374269,51.44,34.2
FLPT_CS_C08_2998.JPG,4971,3516,1657,1172,12,16.96587031,16,22.62116041,24,33.93174061,32,45.24232082,40,56.55290102,49.71,35.16
FLPT_MPK_0166.JPG,5108,3439,5108,3439,12,17.82378598,16,23.76504798,24,35.64757197,32,47.53009596,40,59.41261995,51.08,34.39
FLPT_SUB_0082.JPG,3384,5194,1692,2597,12,7.818251829,16,10.42433577,24,15.63650366,32,20.84867154,40,26.06083943,33.84,51.94
FLPT_CS_927.JPG,5172,3407,5172,3407,12,18.21661286,16,24.28881714,24,36.43322571,32,48.57763428,40,60.72204285,51.72,34.07
FLPT_CS_C07_5885.JPG,5150,4383,5150,4383,12,14.09993155,16,18.79990874,24,28.19986311,32,37.59981748,40,46.99977185,51.5,43.83
FLPT_DR_0130.JPG,5189,3368,5189,3368,12,18.48812352,16,24.65083135,24,36.97624703,32,49.30166271,40,61.62707838,51.89,33.68
FLPT_GP_0410.JPG,3420,5130,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.2,51.3
FLPT_AB_0042.JPG,4375,4550,25,26,12,11.53846154,16,15.38461538,24,23.07692308,32,30.76923077,40,38.46153846,43.75,45.5
FLPT_MAM_0675.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_SK_0214.JPG,3429,5123,3429,5123,12,8.032012493,16,10.70934999,24,16.06402499,32,21.41869998,40,26.77337498,34.29,51.23
FLPT_PT_0006.JPG,3057,5739,1019,1913,12,6.392054365,16,8.522739153,24,12.78410873,32,17.04547831,40,21.30684788,30.57,57.39
FLPT_DZ_129.JPG,5204,3379,5204,3379,12,18.48120746,16,24.64160994,24,36.96241492,32,49.28321989,40,61.60402486,52.04,33.79
FLPT_MPK_68.JPG,3486,5216,1743,2608,12,8.01993865,16,10.69325153,24,16.0398773,32,21.38650307,40,26.73312883,34.86,52.16
FLPT_CS_C07_5353.JPG,3821,5150,3821,5150,12,8.903300971,16,11.87106796,24,17.80660194,32,23.74213592,40,29.6776699,38.21,51.5
FLPT_CS_C08_9462.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_CS_C08_0730.JPG,3421,5110,3421,5110,12,8.033659491,16,10.71154599,24,16.06731898,32,21.42309198,40,26.77886497,34.21,51.1
FLPT_CS_2364.JPG,5120,3424,160,107,12,17.94392523,16,23.92523364,24,35.88785047,32,47.85046729,40,59.81308411,51.2,34.24
FLPT_TIS_X03.JPG,4037,5100,4037,5100,12,9.498823529,16,12.66509804,24,18.99764706,32,25.33019608,40,31.6627451,40.37,51
FLPT_CS_C07_3212.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_MPK_0139.JPG,5085,3462,1695,1154,12,17.62564991,16,23.50086655,24,35.25129983,32,47.0017331,40,58.75216638,50.85,34.62
FLPT_MO_193.JPG,3706,5100,109,150,12,8.72,16,11.62666667,24,17.44,32,23.25333333,40,29.06666667,37.06,51
FLPT_CS_1789.JPG,5100,3517,5100,3517,12,17.4011942,16,23.20159227,24,34.8023884,32,46.40318453,40,58.00398067,51,35.17
FLPT_MPK_0905.JPG,5100,3400,3,2,12,18,16,24,24,36,32,48,40,60,51,34
FLPT_SK_0521.JPG,3642,5100,607,850,12,8.569411765,16,11.42588235,24,17.13882353,32,22.85176471,40,28.56470588,36.42,51
FLPT_CS_C08_9274.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_CL_0069.JPG,5165,3391,5165,3391,12,18.27779416,16,24.37039221,24,36.55558832,32,48.74078443,40,60.92598054,51.65,33.91
FLPT_MAM_0598.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_CS_2820.JPG,5107,3461,5107,3461,12,17.70702109,16,23.60936146,24,35.41404218,32,47.21872291,40,59.02340364,51.07,34.61
FLPT_GC_343.JPG,3382,5176,1691,2588,12,7.840803709,16,10.45440495,24,15.68160742,32,20.90880989,40,26.13601236,33.82,51.76
FLPT_AMF_0119.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_RGZ_0028.JPG,3433,5150,3433,5150,12,7.999223301,16,10.66563107,24,15.9984466,32,21.33126214,40,26.66407767,34.33,51.5
FLPT_SK_0283.JPG,5123,3429,5123,3429,12,17.92825897,16,23.90434529,24,35.85651794,32,47.80869058,40,59.76086323,51.23,34.29
FLPT_CS_C07_2946.JPG,3965,5100,793,1020,12,9.329411765,16,12.43921569,24,18.65882353,32,24.87843137,40,31.09803922,39.65,51
FLPT_CS_2565.JPG,3464,5105,3464,5105,12,8.142605289,16,10.85680705,24,16.28521058,32,21.7136141,40,27.14201763,34.64,51.05
FLPT_JLP_0057.JPG,5100,3826,2550,1913,12,15.99581809,16,21.32775745,24,31.99163617,32,42.6555149,40,53.31939362,51,38.26
FLPT_MPK_0478.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_TIS_189.JPG,3987,5100,1329,1700,12,9.381176471,16,12.50823529,24,18.76235294,32,25.01647059,40,31.27058824,39.87,51
FLPT_JN_0141.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_PP_0172.JPG,5161,3414,5161,3414,12,18.14059754,16,24.18746339,24,36.28119508,32,48.37492677,40,60.46865847,51.61,34.14
FLPT_CS_2183.JPG,3632,4840,454,605,12,9.004958678,16,12.00661157,24,18.00991736,32,24.01322314,40,30.01652893,36.32,48.4
FLPT_PST_0144.JPG,3383,5174,17,26,12,7.846153846,16,10.46153846,24,15.69230769,32,20.92307692,40,26.15384615,33.83,51.74
FLPT_FC_0039.JPG,5144,3420,1286,855,12,18.04912281,16,24.06549708,24,36.09824561,32,48.13099415,40,60.16374269,51.44,34.2
FLPT_PT_0319.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_VG_0117.JPG,5200,3481,5200,3481,12,17.92588337,16,23.90117782,24,35.85176673,32,47.80235564,40,59.75294456,52,34.81
FLPT_SUB_0123.JPG,3384,5194,1692,2597,12,7.818251829,16,10.42433577,24,15.63650366,32,20.84867154,40,26.06083943,33.84,51.94
FLPT_PT_0270.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_MH_0101.JPG,4550,4550,1,1,12,12,16,16,24,24,32,32,40,40,45.5,45.5
FLPT_CS_C06_1256.JPG,5150,3605,10,7,12,17.14285714,16,22.85714286,24,34.28571429,32,45.71428571,40,57.14285714,51.5,36.05
FLPT_GC_0454.JPG,3421,5145,3421,5145,12,7.979008746,16,10.63867833,24,15.95801749,32,21.27735666,40,26.59669582,34.21,51.45
FLPT_TH_0112.JPG,5127,3418,3,2,12,18,16,24,24,36,32,48,40,60,51.27,34.18
FLPT_JB_0222.JPG,4550,4550,1,1,12,12,16,16,24,24,32,32,40,40,45.5,45.5
FLPT_MPK_0409.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_AMF_0060.JPG,5100,5100,1,1,12,12,16,16,24,24,32,32,40,40,51,51
FLPT_SI_0209.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_CS_C07_5794.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_SUB_0055.JPG,5100,3504,425,292,12,17.46575342,16,23.28767123,24,34.93150685,32,46.57534247,40,58.21917808,51,35.04
FLPT_CS_2448.JPG,4550,4550,1,1,12,12,16,16,24,24,32,32,40,40,45.5,45.5
FLPT_CS_37.JPG,4082,5100,2041,2550,12,9.604705882,16,12.80627451,24,19.20941176,32,25.61254902,40,32.01568627,40.82,51
FLPT_DM_0013.JPG,3413,5153,3413,5153,12,7.947991461,16,10.59732195,24,15.89598292,32,21.1946439,40,26.49330487,34.13,51.53
FLPT_VG_0099.JPG,3395,5195,679,1039,12,7.842155919,16,10.45620789,24,15.68431184,32,20.91241578,40,26.14051973,33.95,51.95
FLPT_CS_2000.JPG,3405,5150,681,1030,12,7.933980583,16,10.57864078,24,15.86796117,32,21.15728155,40,26.44660194,34.05,51.5
FLPT_AMF_0102.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_CS_C08_9463.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_CS_F528.JPG,5100,4018,2550,2009,12,15.23145844,16,20.30861125,24,30.46291687,32,40.6172225,40,50.77152812,51,40.18
FLPT_SK_0250.JPG,3429,5123,3429,5123,12,8.032012493,16,10.70934999,24,16.06402499,32,21.41869998,40,26.77337498,34.29,51.23
FLPT_MPK_0555.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_SI_0266.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_MPK_0462.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_CS_C06_1558.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_PP_0103.JPG,3422,5133,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.22,51.33
FLPT_GP_0390.JPG,3420,5130,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.2,51.3
FLPT_SK_0582.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_MAM_0220.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_SI_0241.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_CS_2955.JPG,3646,4814,1823,2407,12,9.088491899,16,12.1179892,24,18.1769838,32,24.2359784,40,30.294973,36.46,48.14
FLPT_DM_0040.JPG,4012,5100,59,75,12,9.44,16,12.58666667,24,18.88,32,25.17333333,40,31.46666667,40.12,51
FLPT_CS_1661.JPG,3737,4676,3737,4676,12,9.590248075,16,12.78699743,24,19.18049615,32,25.57399487,40,31.96749358,37.37,46.76
FLPT_CS_1175.JPG,5146,3442,2573,1721,12,17.94073213,16,23.92097618,24,35.88146426,32,47.84195235,40,59.80244044,51.46,34.42
FLPT_CS_1956.JPG,3904,5100,976,1275,12,9.185882353,16,12.24784314,24,18.37176471,32,24.49568627,40,30.61960784,39.04,51
FLPT_CS_911.JPG,5222,3379,5222,3379,12,18.5451317,16,24.72684226,24,37.09026339,32,49.45368452,40,61.81710565,52.22,33.79
FLPT_MPK_0814.JPG,3427,5130,3427,5130,12,8.016374269,16,10.68849903,24,16.03274854,32,21.37699805,40,26.72124756,34.27,51.3
FLPT_CS_C07_5480.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_SI_0463.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_MPK_0855.JPG,5100,3400,3,2,12,18,16,24,24,36,32,48,40,60,51,34
FLPT_JP_0115.JPG,5132,3412,1283,853,12,18.04923798,16,24.06565064,24,36.09847597,32,48.13130129,40,60.16412661,51.32,34.12
FLPT_DR_0103.JPG,3368,5190,1684,2595,12,7.787283237,16,10.38304432,24,15.57456647,32,20.76608863,40,25.95761079,33.68,51.9
FLPT_SUB_0100.JPG,3384,5194,1692,2597,12,7.818251829,16,10.42433577,24,15.63650366,32,20.84867154,40,26.06083943,33.84,51.94
FLPT_GP_0332.JPG,3467,5200,3467,5200,12,8.000769231,16,10.66769231,24,16.00153846,32,21.33538462,40,26.66923077,34.67,52
FLPT_CS_C08_3962.JPG,5100,3874,2550,1937,12,15.79762519,16,21.06350026,24,31.59525039,32,42.12700052,40,52.65875065,51,38.74
FLPT_MAM_0610.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_CS_3028.JPG,3733,4703,3733,4703,12,9.524984053,16,12.69997874,24,19.04996811,32,25.39995747,40,31.74994684,37.33,47.03
FLPT_MAM_0348.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_SI_0470.JPG,5130,3420,3,2,12,18,16,24,24,36,32,48,40,60,51.3,34.2
FLPT_AKU_0089.JPG,3396,5196,283,433,12,7.84295612,16,10.45727483,24,15.68591224,32,20.91454965,40,26.14318707,33.96,51.96
FLPT_SI_0389.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_MB_435.JPG,5182,3378,2591,1689,12,18.40852575,16,24.54470101,24,36.81705151,32,49.08940201,40,61.36175252,51.82,33.78
FLPT_MAM_0716.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_MPK_0750.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_CS_2393.JPG,3436,5107,3436,5107,12,8.073624437,16,10.76483258,24,16.14724887,32,21.52966517,40,26.91208146,34.36,51.07
FLPT_PT_0064.JPG,4434,4550,2217,2275,12,11.69406593,16,15.59208791,24,23.38813187,32,31.18417582,40,38.98021978,44.34,45.5
FLPT_MB_130.JPG,3446,5101,3446,5101,12,8.106645756,16,10.80886101,24,16.21329151,32,21.61772202,40,27.02215252,34.46,51.01
FLPT_LB_0285.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_AKC_0052.JPG,4550,4275,182,171,12,12.77192982,16,17.02923977,24,25.54385965,32,34.05847953,40,42.57309942,45.5,42.75
FLPT_JLP_0023.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_CGS_0002.JPG,4762,3679,4762,3679,12,15.53248165,16,20.70997554,24,31.06496331,32,41.41995107,40,51.77493884,47.62,36.79
FLPT_CS_1011.JPG,3389,5211,3389,5211,12,7.804260219,16,10.40568029,24,15.60852044,32,20.81136058,40,26.01420073,33.89,52.11
FLPT_MPK_0928.JPG,5100,3400,3,2,12,18,16,24,24,36,32,48,40,60,51,34
FLPT_CS_C07_3729.JPG,4503,5150,4503,5150,12,10.49242718,16,13.98990291,24,20.98485437,32,27.97980583,40,34.97475728,45.03,51.5
FLPT_CS_1999.JPG,3749,4683,3749,4683,12,9.606662396,16,12.80888319,24,19.21332479,32,25.61776639,40,32.02220799,37.49,46.83
FLPT_CS_C08_7272.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_CS_726.JPG,3396,5178,566,863,12,7.870220162,16,10.49362688,24,15.74044032,32,20.98725377,40,26.23406721,33.96,51.78
FLPT_GP_0207.JPG,5182,3386,2591,1693,12,18.36503249,16,24.48670998,24,36.73006497,32,48.97341996,40,61.21677496,51.82,33.86
FLPT_MAM_0375.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_RGZ_0030.JPG,3434,5150,1717,2575,12,8.001553398,16,10.66873786,24,16.0031068,32,21.33747573,40,26.67184466,34.34,51.5
FLPT_CL_0080.JPG,5133,3416,5133,3416,12,18.03161593,16,24.04215457,24,36.06323185,32,48.08430913,40,60.10538642,51.33,34.16
FLPT_SI_0397.JPG,3516,5100,293,425,12,8.272941176,16,11.03058824,24,16.54588235,32,22.06117647,40,27.57647059,35.16,51
FLPT_AHG_FV01.JPG,3825,5100,3,4,12,9,16,12,24,18,32,24,40,30,38.25,51
FLPT_GP_0572.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_PB_13.JPG,3459,5075,3459,5075,12,8.178916256,16,10.90522167,24,16.35783251,32,21.81044335,40,27.26305419,34.59,50.75
FLPT_JN_0087.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_MAM_0157.JPG,3418,5146,1709,2573,12,7.970462495,16,10.62728333,24,15.94092499,32,21.25456665,40,26.56820832,34.18,51.46
FLPT_PD_X04.JPG,3384,5227,3384,5227,12,7.76889229,16,10.35852305,24,15.53778458,32,20.71704611,40,25.89630763,33.84,52.27
FLPT_AMF_0004.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_MA_0081.JPG,3828,5100,319,425,12,9.007058824,16,12.00941176,24,18.01411765,32,24.01882353,40,30.02352941,38.28,51
FLPT_SUB_0070.JPG,3384,5194,1692,2597,12,7.818251829,16,10.42433577,24,15.63650366,32,20.84867154,40,26.06083943,33.84,51.94
FLPT_CA_56.JPG,5106,3428,2553,1714,12,17.873979,16,23.831972,24,35.74795799,32,47.66394399,40,59.57992999,51.06,34.28
FLPT_CS_749.JPG,3575,5100,143,204,12,8.411764706,16,11.21568627,24,16.82352941,32,22.43137255,40,28.03921569,35.75,51
FLPT_JBE_150.JPG,3690,5100,123,170,12,8.682352941,16,11.57647059,24,17.36470588,32,23.15294118,40,28.94117647,36.9,51
FLPT_MB_340.JPG,5225,3398,5225,3398,12,18.45203061,16,24.60270747,24,36.90406121,32,49.20541495,40,61.50676869,52.25,33.98
FLPT_SK_0336.JPG,3429,5123,3429,5123,12,8.032012493,16,10.70934999,24,16.06402499,32,21.41869998,40,26.77337498,34.29,51.23
FLPT_CS_C08_9489.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_FC_0015.JPG,5144,3420,1286,855,12,18.04912281,16,24.06549708,24,36.09824561,32,48.13099415,40,60.16374269,51.44,34.2
FLPT_VG_0121.JPG,3481,5200,3481,5200,12,8.033076923,16,10.71076923,24,16.06615385,32,21.42153846,40,26.77692308,34.81,52
FLPT_CS_2749.JPG,3410,5134,1705,2567,12,7.970393455,16,10.62719127,24,15.94078691,32,21.25438255,40,26.56797818,34.1,51.34
FLPT_MAM_0305.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_CS_572.JPG,5280,5288,660,661,12,11.98184569,16,15.97579425,24,23.96369138,32,31.9515885,40,39.93948563,52.8,52.88
FLPT_MPK_0383.JPG,3434,5151,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.34,51.51
FLPT_PST_0126.JPG,3396,5201,3396,5201,12,7.835416266,16,10.44722169,24,15.67083253,32,20.89444338,40,26.11805422,33.96,52.01
FLPT_CS_1816.JPG,3456,5070,576,845,12,8.179881657,16,10.90650888,24,16.35976331,32,21.81301775,40,27.26627219,34.56,50.7
FLPT_CS_C08_3353.JPG,3421,5110,3421,5110,12,8.033659491,16,10.71154599,24,16.06731898,32,21.42309198,40,26.77886497,34.21,51.1
FLPT_AK_57.JPG,3422,5147,3422,5147,12,7.978239751,16,10.637653,24,15.9564795,32,21.275306,40,26.5941325,34.22,51.47
FLPT_CS_2320.JPG,3702,5100,617,850,12,8.710588235,16,11.61411765,24,17.42117647,32,23.22823529,40,29.03529412,37.02,51
FLPT_MAM_0422.JPG,4582,3819,4582,3819,12,14.39748625,16,19.19664834,24,28.79497251,32,38.39329667,40,47.99162084,45.82,38.19
FLPT_IR_65.JPG,3397,5163,3397,5163,12,7.895409646,16,10.52721286,24,15.79081929,32,21.05442572,40,26.31803215,33.97,51.63
FLPT_CS_C08_0486.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_GC_97.JPG,3411,5167,3411,5167,12,7.921811496,16,10.56241533,24,15.84362299,32,21.12483066,40,26.40603832,34.11,51.67
FLPT_KB_0052.JPG,5144,3420,1286,855,12,18.04912281,16,24.06549708,24,36.09824561,32,48.13099415,40,60.16374269,51.44,34.2
FLPT_CS_C06_0789.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_JCB_0193.JPG,3617,5100,3617,5100,12,8.510588235,16,11.34745098,24,17.02117647,32,22.69490196,40,28.36862745,36.17,51
FLPT_CA_F18B.JPG,3428,5111,3428,5111,12,8.048522794,16,10.73136373,24,16.09704559,32,21.46272745,40,26.82840931,34.28,51.11
FLPT_EJT_0016.JPG,3421,5132,3421,5132,12,7.999220577,16,10.66562744,24,15.99844115,32,21.33125487,40,26.66406859,34.21,51.32
FLPT_CS_C06_1674.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_GP_0440.JPG,5130,3420,3,2,12,18,16,24,24,36,32,48,40,60,51.3,34.2
FLPT_BK_0193.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_RE_0234.JPG,5136,3437,5136,3437,12,17.93191737,16,23.90922316,24,35.86383474,32,47.81844632,40,59.7730579,51.36,34.37
FLPT_TH_0019.JPG,5199,3381,1733,1127,12,18.45252884,16,24.60337178,24,36.90505768,32,49.20674357,40,61.50842946,51.99,33.81
FLPT_CS_C08_5250.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_CL_19.JPG,5100,4039,5100,4039,12,15.15226541,16,20.20302055,24,30.30453082,32,40.4060411,40,50.50755137,51,40.39
FLPT_SK_0546.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_MAM_0069.JPG,5144,3420,1286,855,12,18.04912281,16,24.06549708,24,36.09824561,32,48.13099415,40,60.16374269,51.44,34.2
FLPT_CA_F18.JPG,3437,5100,3437,5100,12,8.087058824,16,10.7827451,24,16.17411765,32,21.5654902,40,26.95686275,34.37,51
FLPT_SK_0540.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_CS_775.JPG,5151,3411,1717,1137,12,18.12137203,16,24.16182938,24,36.24274406,32,48.32365875,40,60.40457344,51.51,34.11
FLPT_CS_F95.JPG,4209,4184,4209,4184,12,12.07170172,16,16.09560229,24,24.14340344,32,32.19120459,40,40.23900574,42.09,41.84
FLPT_GO_19.JPG,3895,5100,779,1020,12,9.164705882,16,12.21960784,24,18.32941176,32,24.43921569,40,30.54901961,38.95,51
FLPT_MPK_0713.JPG,5150,3423,5150,3423,12,18.0543383,16,24.07245107,24,36.1086766,32,48.14490213,40,60.18112767,51.5,34.23
FLPT_GP_0184.JPG,3453,5100,1151,1700,12,8.124705882,16,10.83294118,24,16.24941176,32,21.66588235,40,27.08235294,34.53,51
FLPT_SK_0105.JPG,3430,5097,3430,5097,12,8.075338434,16,10.76711791,24,16.15067687,32,21.53423582,40,26.91779478,34.3,50.97
FLPT_DR_0069.JPG,3451,5100,203,300,12,8.12,16,10.82666667,24,16.24,32,21.65333333,40,27.06666667,34.51,51
FLPT_MAM_0300.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_MPK_0635.JPG,5100,3690,170,123,12,16.58536585,16,22.11382114,24,33.17073171,32,44.22764228,40,55.28455285,51,36.9
FLPT_CS_C08_4037.JPG,5110,3421,5110,3421,12,17.92458346,16,23.89944461,24,35.84916691,32,47.79888921,40,59.74861152,51.1,34.21
FLPT_SI_0144.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_CS_C08_0752.JPG,4180,4180,1,1,12,12,16,16,24,24,32,32,40,40,41.8,41.8
FLPT_SK_0382.JPG,3421,5110,3421,5110,12,8.033659491,16,10.71154599,24,16.06731898,32,21.42309198,40,26.77886497,34.21,51.1
FLPT_CS_552.JPG,4487,4550,641,650,12,11.83384615,16,15.77846154,24,23.66769231,32,31.55692308,40,39.44615385,44.87,45.5
FLPT_CS_1785.JPG,5100,3524,1275,881,12,17.36662883,16,23.15550511,24,34.73325766,32,46.31101022,40,57.88876277,51,35.24
